0.1436121016740799,0.6843744516372681,5.050402478445903e-07,0.24128597974777222,0.6871116757392883,0.0585334450006485,0.3113781213760376,0.646741509437561,0.09467517584562302,0.3618323802947998,0.6318399906158447,0.10971925407648087,0.40772688388824463,0.5939756631851196,0.12405839562416077,0.2976706624031067,0.46835362911224365,0.15750662982463837,0.3286605179309845,0.380530446767807,0.18817612528800964,0.3682621419429779,0.3617321848869324,0.19437040388584137,0.39648592472076416,0.37019413709640503,0.19728755950927734,0.28083929419517517,0.44353625178337097,0.11790282279253006,0.31498056650161743,0.33794867992401123,0.14655353128910065,0.36413225531578064,0.32750749588012695,0.1435791701078415,0.39192840456962585,0.36247387528419495,0.14201048016548157,0.2638210356235504,0.4240463078022003,0.07257876545190811,0.29649633169174194,0.31775474548339844,0.09161689132452011,0.3496473431587219,0.3112867772579193,0.09286639094352722,0.38343632221221924,0.34525129199028015,0.0939144715666771,0.24444709718227386,0.4157811999320984,0.027539029717445374,0.28319746255874634,0.33145076036453247,0.03657227009534836,0.32802921533584595,0.3197941780090332,0.04050356149673462,0.3603171110153198,0.3426002264022827,0.04494800418615341,C
0.1445283144712448,0.6820234656333923,4.82473240026593e-07,0.24572736024856567,0.6840516924858093,0.06189824640750885,0.3136311173439026,0.644659161567688,0.09973976761102676,0.36238303780555725,0.6302417516708374,0.11580552160739899,0.4090268909931183,0.5952984690666199,0.13090300559997559,0.29851478338241577,0.4680240750312805,0.16196559369564056,0.3294937312602997,0.379646360874176,0.19359344244003296,0.3685643672943115,0.36069756746292114,0.20009136199951172,0.39667826890945435,0.3684556782245636,0.20311018824577332,0.2818280756473541,0.4423307776451111,0.12117409706115723,0.31526175141334534,0.3362824320793152,0.15036466717720032,0.36400699615478516,0.3247619569301605,0.14703647792339325,0.39190271496772766,0.3588600158691406,0.14507991075515747,0.26445889472961426,0.4221917390823364,0.07477935403585434,0.2957462966442108,0.31666842103004456,0.09444844722747803,0.3479064404964447,0.30680784583091736,0.09535019844770432,0.38164809346199036,0.3379688858985901,0.09593918919563293,0.24373337626457214,0.4133717119693756,0.029021143913269043,0.2804894745349884,0.3290749192237854,0.03878731653094292,0.3241620361804962,0.3154655992984772,0.04293132945895195,0.35578274726867676,0.3366343379020691,0.047439731657505035,C
0.14058585464954376,0.6843938231468201,4.6318359636643436e-07,0.2406468689441681,0.6870692372322083,0.05629829317331314,0.31097209453582764,0.6467236280441284,0.09166684001684189,0.3611673414707184,0.6310757398605347,0.10668183118104935,0.4083169400691986,0.5984688997268677,0.1209011822938919,0.29818856716156006,0.4678807556629181,0.15021182596683502,0.32781052589416504,0.3767315745353699,0.1775052696466446,0.36689668893814087,0.35874050855636597,0.18197691440582275,0.3956022560596466,0.36748045682907104,0.18395328521728516,0.2817010283470154,0.44307178258895874,0.11160686612129211,0.31509384512901306,0.33566397428512573,0.1358000636100769,0.36415836215019226,0.32478004693984985,0.13159260153770447,0.3914729058742523,0.359283447265625,0.12972797453403473,0.26353952288627625,0.42425572872161865,0.06741297245025635,0.29515498876571655,0.3162258267402649,0.0824231430888176,0.347027987241745,0.3062816858291626,0.0824878066778183,0.3803330063819885,0.3379443883895874,0.08352634310722351,0.2414153516292572,0.41648462414741516,0.02363402023911476,0.2787306010723114,0.3298707604408264,0.029745828360319138,0.3225367069244385,0.3153754472732544,0.03263288363814354,0.354085236787796,0.3369714617729187,0.03687311336398125,C
0.1531442105770111,0.685300886631012,5.101837814436294e-07,0.24711760878562927,0.6861317157745361,0.04657933861017227,0.31651124358177185,0.6449956893920898,0.07737786322832108,0.36785009503364563,0.6290550231933594,0.09023119509220123,0.411161333322525,0.5916313529014587,0.10320261865854263,0.29949527978897095,0.46532735228538513,0.14034216105937958,0.3300625681877136,0.3823864459991455,0.1669376939535141,0.3682001233100891,0.3628498911857605,0.17078852653503418,0.3968391418457031,0.3699609637260437,0.1727488487958908,0.2836116850376129,0.4419412612915039,0.10829653590917587,0.3152271509170532,0.34265589714050293,0.13504692912101746,0.3628053665161133,0.32801586389541626,0.13189466297626495,0.39292100071907043,0.3589463233947754,0.13003109395503998,0.2658197283744812,0.423358678817749,0.07039769738912582,0.29766032099723816,0.32463914155960083,0.08860557526350021,0.34775739908218384,0.3143012225627899,0.08954788744449615,0.3816862404346466,0.3442005515098572,0.09030915796756744,0.2449323832988739,0.4150276780128479,0.03210079297423363,0.28115224838256836,0.3358767628669739,0.04138728603720665,0.3234817087650299,0.3218192458152771,0.04584795981645584,0.3558802008628845,0.3425068259239197,0.050787948071956635,C
0.14600540697574615,0.6868269443511963,4.6697942934770253e-07,0.2459740787744522,0.6864049434661865,0.06073324382305145,0.3143240511417389,0.6443771123886108,0.09761391580104828,0.3640750050544739,0.6299916505813599,0.11270251125097275,0.41005951166152954,0.5942205786705017,0.12685847282409668,0.2981601655483246,0.46749311685562134,0.16038647294044495,0.3303331136703491,0.38054177165031433,0.19064877927303314,0.36943602561950684,0.3612382411956787,0.1966785043478012,0.3970033824443817,0.3696002662181854,0.1997770071029663,0.2814472019672394,0.44236764311790466,0.1197337955236435,0.3161435127258301,0.3397076725959778,0.14805792272090912,0.364471435546875,0.3279975652694702,0.14471764862537384,0.39256343245506287,0.36206018924713135,0.1431758552789688,0.2641529440879822,0.4235508441925049,0.073412224650383,0.2963882386684418,0.32116052508354187,0.09283769130706787,0.34874123334884644,0.31267207860946655,0.09390253573656082,0.38298237323760986,0.3443436026573181,0.09480493515729904,0.2436840832233429,0.41693824529647827,0.02754966728389263,0.280301034450531,0.33255308866500854,0.03634948655962944,0.3240586519241333,0.3178325593471527,0.03985775634646416,0.3563731908798218,0.3383435010910034,0.04420746490359306,C
0.14265210926532745,0.6833946704864502,4.969151632394642e-07,0.2422911673784256,0.6857565641403198,0.0615401528775692,0.3104732930660248,0.6467897295951843,0.0992710292339325,0.36169347167015076,0.6322948932647705,0.11488674581050873,0.4081468880176544,0.5945807099342346,0.12957899272441864,0.29288068413734436,0.4728388488292694,0.16298414766788483,0.3244659900665283,0.3843929171562195,0.19422076642513275,0.365364134311676,0.3621337115764618,0.20048202574253082,0.3944108188152313,0.3680160641670227,0.2031322568655014,0.2764482796192169,0.4472939372062683,0.1211276724934578,0.31215959787368774,0.3402189612388611,0.14870665967464447,0.36163175106048584,0.3257930278778076,0.14417269825935364,0.3897094428539276,0.35871079564094543,0.14156684279441833,0.2593356668949127,0.42662012577056885,0.07345222681760788,0.29231205582618713,0.3216935396194458,0.09136466681957245,0.345634788274765,0.31253448128700256,0.09074311703443527,0.38044530153274536,0.34457632899284363,0.09046393632888794,0.23956730961799622,0.41713717579841614,0.026345763355493546,0.2770357131958008,0.3318825960159302,0.03409349173307419,0.32134178280830383,0.317107617855072,0.036420788615942,0.3544786870479584,0.3375271260738373,0.039465758949518204,C
0.1380368322134018,0.6853076815605164,4.5574162754746794e-07,0.24419128894805908,0.6836163997650146,0.06759630143642426,0.3109731078147888,0.6463701725006104,0.10913655906915665,0.3602689504623413,0.6315332651138306,0.12762556970119476,0.4071091413497925,0.5989288687705994,0.14521647989749908,0.29476428031921387,0.47456830739974976,0.17277473211288452,0.3266795873641968,0.38393303751945496,0.20692691206932068,0.367360919713974,0.3627866506576538,0.21572858095169067,0.3976994752883911,0.3680618405342102,0.22029909491539001,0.2786713242530823,0.4472220838069916,0.12989315390586853,0.31257110834121704,0.33800309896469116,0.16087330877780914,0.3611951172351837,0.3248078227043152,0.159513920545578,0.39051714539527893,0.3581152856349945,0.15913641452789307,0.2616032361984253,0.42621296644210815,0.0811493992805481,0.2923206090927124,0.3192369341850281,0.10093922913074493,0.3435901701450348,0.3074939250946045,0.10254760831594467,0.3776625990867615,0.3390306830406189,0.1039830893278122,0.24199044704437256,0.4163012206554413,0.03343771770596504,0.279287725687027,0.33385026454925537,0.04127843305468559,0.32329076528549194,0.3203277885913849,0.04393940791487694,0.3556826412677765,0.3423987030982971,0.04795221984386444,C
0.15328873693943024,0.6869395971298218,4.770987516167224e-07,0.24747729301452637,0.6874475479125977,0.04419633001089096,0.31851497292518616,0.643064022064209,0.07395125180482864,0.37127313017845154,0.6268357038497925,0.08589910715818405,0.41321131587028503,0.5928505063056946,0.0980943962931633,0.30046552419662476,0.4672379493713379,0.13400794565677643,0.3296111822128296,0.3854976296424866,0.15766866505146027,0.366908997297287,0.36172255873680115,0.16096653044223785,0.39574119448661804,0.36697351932525635,0.1631569117307663,0.2814182639122009,0.4434443414211273,0.10180149227380753,0.3129372000694275,0.3442591428756714,0.12344252318143845,0.35926342010498047,0.3266611099243164,0.11954840272665024,0.3912983536720276,0.35716480016708374,0.1192353367805481,0.2614140212535858,0.42665767669677734,0.0637071430683136,0.29374343156814575,0.32647353410720825,0.07638133317232132,0.3448121249675751,0.31485795974731445,0.0761786699295044,0.3818926215171814,0.3450402319431305,0.07836529612541199,0.23951636254787445,0.421672523021698,0.02524503692984581,0.27745211124420166,0.3410465121269226,0.029359564185142517,0.3202429711818695,0.3215450048446655,0.03183906525373459,0.35577547550201416,0.33848053216934204,0.037008367478847504,C
0.1504061371088028,0.6878772377967834,4.814924068341497e-07,0.24643078446388245,0.6879143714904785,0.05311597138643265,0.3151760697364807,0.6451820731163025,0.08593092858791351,0.3660159707069397,0.6276215314865112,0.09866328537464142,0.411469042301178,0.5900605916976929,0.1109454557299614,0.2974928319454193,0.46959173679351807,0.14736995100975037,0.32789093255996704,0.3853948414325714,0.17466498911380768,0.366610586643219,0.36258968710899353,0.17936007678508759,0.39535272121429443,0.3678329586982727,0.18123769760131836,0.2803575396537781,0.4458369314670563,0.10966076701879501,0.3134610056877136,0.3435767889022827,0.13367314636707306,0.36096227169036865,0.327267587184906,0.12919966876506805,0.3899601399898529,0.35811543464660645,0.12702272832393646,0.2619032859802246,0.427952378988266,0.066209577023983,0.2934703528881073,0.3261462152004242,0.08097657561302185,0.34496721625328064,0.3144446015357971,0.08007156848907471,0.3791773319244385,0.3435684144496918,0.08007737994194031,0.24074406921863556,0.4216911792755127,0.02291233092546463,0.27559328079223633,0.33853548765182495,0.028276531025767326,0.3178248703479767,0.3202526271343231,0.02993292547762394,0.35091647505760193,0.33683162927627563,0.03290823474526405,C
0.1433393806219101,0.6871341466903687,4.797465749106777e-07,0.24316439032554626,0.6856055855751038,0.05250072106719017,0.31145811080932617,0.6450855731964111,0.08468934893608093,0.3623073399066925,0.6304919719696045,0.09669538587331772,0.4092216491699219,0.5952315926551819,0.10802861303091049,0.2978542745113373,0.4666513502597809,0.14827220141887665,0.3297385573387146,0.3812144994735718,0.17426173388957977,0.3681279420852661,0.3624795973300934,0.17696620523929596,0.396034836769104,0.36990639567375183,0.17747379839420319,0.2806689143180847,0.4424827992916107,0.11048480868339539,0.3156418800354004,0.339647114276886,0.13400380313396454,0.3637876510620117,0.3271695673465729,0.12806592881679535,0.3934944272041321,0.3595534563064575,0.1243695616722107,0.2625056803226471,0.42397475242614746,0.06672894954681396,0.29605400562286377,0.321000874042511,0.0810142457485199,0.34805625677108765,0.3122444748878479,0.07972023636102676,0.3829287588596344,0.3435368537902832,0.07931321114301682,0.24048379063606262,0.41764557361602783,0.02303016185760498,0.27862557768821716,0.33366382122039795,0.028545573353767395,0.3224049210548401,0.3180209696292877,0.031080130487680435,0.3554988503456116,0.33795076608657837,0.03462279215455055,C
0.14904087781906128,0.6854788064956665,4.919773459732824e-07,0.24503009021282196,0.6863856911659241,0.04553532600402832,0.31472569704055786,0.644426167011261,0.07647284865379333,0.36712947487831116,0.6279201507568359,0.08908461034297943,0.4111771285533905,0.5912319421768188,0.10155857354402542,0.2959226965904236,0.4670789837837219,0.14144867658615112,0.32733410596847534,0.38279440999031067,0.16555657982826233,0.36603593826293945,0.3627709150314331,0.16673913598060608,0.39496734738349915,0.36894068121910095,0.1664225310087204,0.2806447744369507,0.44403955340385437,0.10811372846364975,0.315022736787796,0.3431248068809509,0.13013309240341187,0.36375880241394043,0.328810453414917,0.12256400287151337,0.39387449622154236,0.3601177930831909,0.11778941005468369,0.2630114257335663,0.4251306653022766,0.06860839575529099,0.2964783012866974,0.32471585273742676,0.08212719112634659,0.3480524718761444,0.31610965728759766,0.0791560634970665,0.38275569677352905,0.34717637300491333,0.07769918441772461,0.241365447640419,0.41667187213897705,0.028698362410068512,0.27760517597198486,0.3339206874370575,0.03416859731078148,0.3207865357398987,0.3189624547958374,0.03590725362300873,0.35494324564933777,0.338584303855896,0.03877752274274826,C
0.15135538578033447,0.6858870983123779,5.212467613091576e-07,0.2474878579378128,0.686956524848938,0.05609998479485512,0.31532159447669983,0.64543616771698,0.09126022458076477,0.3666667342185974,0.6275568008422852,0.10538533329963684,0.4094528257846832,0.5899118185043335,0.11887118965387344,0.2968566417694092,0.4736691415309906,0.1574031412601471,0.32495495676994324,0.38809430599212646,0.18850044906139374,0.364668071269989,0.3655572533607483,0.1948477178812027,0.39495834708213806,0.37154823541641235,0.19832049310207367,0.28024107217788696,0.4487901031970978,0.11967486143112183,0.31000664830207825,0.3459295332431793,0.15040960907936096,0.358809232711792,0.3292844295501709,0.1484135538339615,0.3913000226020813,0.36011379957199097,0.14762213826179504,0.2623577415943146,0.42874443531036377,0.07591944187879562,0.292703241109848,0.32581180334091187,0.09647088497877121,0.34578603506088257,0.3136513829231262,0.09796799719333649,0.38265886902809143,0.3432033956050873,0.09924919903278351,0.24165937304496765,0.4188755750656128,0.03221224248409271,0.27987995743751526,0.33697938919067383,0.04288662597537041,0.32522037625312805,0.32155293226242065,0.04790199548006058,0.3603213429450989,0.3418942093849182,0.05332542955875397,C
0.14770464599132538,0.6896189451217651,4.4377514996085665e-07,0.24568212032318115,0.6889115571975708,0.053052134811878204,0.3143295347690582,0.647844672203064,0.08716747909784317,0.3654964566230774,0.6315119862556458,0.10133762657642365,0.410228431224823,0.5952938199043274,0.1150105744600296,0.29707393050193787,0.4710632562637329,0.14778387546539307,0.32634422183036804,0.38422366976737976,0.17327384650707245,0.36568766832351685,0.36469799280166626,0.17623336613178253,0.3953632116317749,0.3719218969345093,0.1773352324962616,0.2809818685054779,0.44745713472366333,0.11065321415662766,0.3152056634426117,0.3437272608280182,0.1325569450855255,0.3645036816596985,0.3302496075630188,0.12635537981987,0.3941594362258911,0.36298686265945435,0.12318216264247894,0.26332107186317444,0.4285357892513275,0.06768394261598587,0.2969338893890381,0.32595229148864746,0.08045727014541626,0.3498667776584625,0.3187599182128906,0.07791496068239212,0.38469398021698,0.35227131843566895,0.07735338062047958,0.2424924075603485,0.41964149475097656,0.025006074458360672,0.2801553010940552,0.33652764558792114,0.029007844626903534,0.32479092478752136,0.32182738184928894,0.029860850423574448,0.3592403531074524,0.3427719473838806,0.03252808377146721,C
0.1505313664674759,0.6861639022827148,5.176829631636792e-07,0.24668703973293304,0.6876715421676636,0.050902727991342545,0.3151452839374542,0.6444621086120605,0.08220997452735901,0.36857444047927856,0.6259781122207642,0.09303809702396393,0.4129038453102112,0.5875567197799683,0.10311450809240341,0.29721835255622864,0.4730268716812134,0.14824116230010986,0.3266680836677551,0.38706591725349426,0.17441952228546143,0.36598432064056396,0.3648079037666321,0.17695310711860657,0.39558708667755127,0.3705090880393982,0.17710989713668823,0.2807124853134155,0.4491191506385803,0.11036986112594604,0.31236356496810913,0.3439948558807373,0.13359375298023224,0.36113613843917847,0.32699054479599,0.12674808502197266,0.39194154739379883,0.3588043451309204,0.12248178571462631,0.26246705651283264,0.4294051229953766,0.06632523983716965,0.2945019006729126,0.32553255558013916,0.08038672804832458,0.34716135263442993,0.3144466280937195,0.07781459391117096,0.3827216923236847,0.3458177447319031,0.07639919221401215,0.24107809364795685,0.42093217372894287,0.02207176573574543,0.27814826369285583,0.33849820494651794,0.02779220975935459,0.32199156284332275,0.3220329284667969,0.029490046203136444,0.35656651854515076,0.34078675508499146,0.032024163752794266,C
0.1511564701795578,0.6854729056358337,5.202314241614658e-07,0.2486528605222702,0.686387836933136,0.05577452480792999,0.3173884451389313,0.6446444392204285,0.09129509329795837,0.3689855635166168,0.6277905702590942,0.10621587932109833,0.41319385170936584,0.5884093046188354,0.12068063020706177,0.2985011041164398,0.470336377620697,0.15700006484985352,0.3280675709247589,0.386673241853714,0.18819056451320648,0.3672146797180176,0.3643333613872528,0.19424329698085785,0.39627718925476074,0.3690207004547119,0.19688965380191803,0.2826114594936371,0.44570329785346985,0.11924421787261963,0.3148721754550934,0.3439766466617584,0.14796404540538788,0.36355453729629517,0.32778429985046387,0.14437128603458405,0.3929530382156372,0.35903894901275635,0.142403706908226,0.2652299404144287,0.42567113041877747,0.0755477324128151,0.29727035760879517,0.3252221345901489,0.09467848390340805,0.3493090867996216,0.31465744972229004,0.09505783766508102,0.38388073444366455,0.3450348377227783,0.09547407925128937,0.24453654885292053,0.41643160581588745,0.03197946026921272,0.2814178764820099,0.3356770873069763,0.041353706270456314,0.32462161779403687,0.32088181376457214,0.044974081218242645,0.35769370198249817,0.3405977487564087,0.049100495874881744,C
0.15139111876487732,0.6870341300964355,4.684999339588103e-07,0.2470693439245224,0.6884633898735046,0.04654877260327339,0.317618191242218,0.6462781429290771,0.07672318071126938,0.3714909553527832,0.6289802193641663,0.08818607777357101,0.4143729507923126,0.5933364033699036,0.09948233515024185,0.30200114846229553,0.47308987379074097,0.13706782460212708,0.3321399688720703,0.3860986828804016,0.16007883846759796,0.3713299632072449,0.36456000804901123,0.16266411542892456,0.4010057747364044,0.37122803926467896,0.16419732570648193,0.28454431891441345,0.4493631422519684,0.10281898826360703,0.31718388199806213,0.34546181559562683,0.12427691370248795,0.3656117916107178,0.32957854866981506,0.12016870081424713,0.3966895341873169,0.3605915307998657,0.11905255913734436,0.26508674025535583,0.4311883747577667,0.06257931888103485,0.2976917028427124,0.3261725902557373,0.07536657899618149,0.3495129942893982,0.3147515058517456,0.07592243701219559,0.3847481310367584,0.34517693519592285,0.07800368219614029,0.24245333671569824,0.42347049713134766,0.02195345237851143,0.27955523133277893,0.33700549602508545,0.02670937031507492,0.32415473461151123,0.31907686591148376,0.03016730770468712,0.3594454824924469,0.3382553458213806,0.03537335991859436,C
0.1533871740102768,0.6900217533111572,5.076362299405446e-07,0.24775171279907227,0.6893928050994873,0.047557201236486435,0.3178151845932007,0.6479120254516602,0.0781131163239479,0.3703041076660156,0.6322944164276123,0.08962040394544601,0.41319540143013,0.5934959053993225,0.10081800818443298,0.30025556683540344,0.46807169914245605,0.14121410250663757,0.3292657136917114,0.3801850974559784,0.16430945694446564,0.36914482712745667,0.36110204458236694,0.16486136615276337,0.39960548281669617,0.370944619178772,0.1643463671207428,0.2840879261493683,0.44561734795570374,0.10606282949447632,0.31579625606536865,0.34142637252807617,0.12762340903282166,0.36501607298851013,0.3267923593521118,0.12006532400846481,0.3954823911190033,0.36159536242485046,0.1152973398566246,0.26622554659843445,0.42737090587615967,0.064792200922966,0.2974107265472412,0.3236853778362274,0.0779198557138443,0.3497051000595093,0.3141282796859741,0.07474377006292343,0.38453155755996704,0.34854525327682495,0.07311645150184631,0.24495291709899902,0.41991764307022095,0.02317722700536251,0.28184545040130615,0.3384416103363037,0.02803613245487213,0.3257552683353424,0.32258471846580505,0.029108386486768723,0.35950854420661926,0.34391018748283386,0.03150958567857742,C
0.15447552502155304,0.685009241104126,4.997652354177262e-07,0.25171709060668945,0.6854332685470581,0.05866345390677452,0.31954771280288696,0.6439520120620728,0.09509466588497162,0.3689785301685333,0.6285299062728882,0.11027570813894272,0.4142606258392334,0.591574490070343,0.12486594170331955,0.3001646399497986,0.4689983129501343,0.15872140228748322,0.3309902846813202,0.3845129609107971,0.19095349311828613,0.37002208828926086,0.3614596724510193,0.1987157016992569,0.3985362946987152,0.366546094417572,0.20270642638206482,0.2834042012691498,0.4443000555038452,0.1193401888012886,0.31609296798706055,0.3423703610897064,0.14882534742355347,0.3639582395553589,0.3265988826751709,0.1464460790157318,0.3931029438972473,0.35824277997016907,0.1457550972700119,0.2656670808792114,0.4257293939590454,0.07430040091276169,0.2962513566017151,0.32472652196884155,0.09386277198791504,0.3482513427734375,0.3133831024169922,0.0947457030415535,0.38271260261535645,0.3428505063056946,0.09586282074451447,0.24544543027877808,0.4191630482673645,0.029625730589032173,0.2805405557155609,0.3353869616985321,0.03851329907774925,0.32318314909935,0.31794649362564087,0.04183770343661308,0.3557316064834595,0.335991233587265,0.046184901148080826,C
0.14759191870689392,0.6842471361160278,4.837579012928472e-07,0.24523931741714478,0.6867451667785645,0.054137103259563446,0.31512758135795593,0.6462403535842896,0.08809638023376465,0.36536476016044617,0.6308664083480835,0.10204784572124481,0.4110972583293915,0.5931239128112793,0.11541380733251572,0.3007758557796478,0.4678782522678375,0.14811137318611145,0.3325755298137665,0.3796744644641876,0.17519482970237732,0.37226662039756775,0.3599366247653961,0.17977410554885864,0.4006997346878052,0.3674468994140625,0.18190746009349823,0.2843862771987915,0.44336646795272827,0.11022882908582687,0.3197140693664551,0.33781787753105164,0.13464443385601044,0.36922886967658997,0.3254408836364746,0.13035136461257935,0.397296667098999,0.3586801290512085,0.12831079959869385,0.26643702387809753,0.424707293510437,0.06669027358293533,0.299464613199234,0.31949833035469055,0.08215921372175217,0.3527899980545044,0.3121599555015564,0.08195775002241135,0.3873319923877716,0.3447255492210388,0.08253069221973419,0.24525099992752075,0.4175245463848114,0.023393774405121803,0.28256168961524963,0.3313153386116028,0.029390422627329826,0.32737597823143005,0.31682395935058594,0.03189460188150406,0.3608866333961487,0.33761245012283325,0.03564668074250221,C
0.15089434385299683,0.6848466992378235,4.876467301073717e-07,0.24760383367538452,0.6875038146972656,0.051662102341651917,0.31715208292007446,0.6451441049575806,0.0856359452009201,0.36899861693382263,0.6280279159545898,0.0999993309378624,0.4134085178375244,0.590207576751709,0.11405295878648758,0.2996121942996979,0.4713248610496521,0.1497829407453537,0.32996299862861633,0.3869560956954956,0.1779453307390213,0.3687945008277893,0.36498555541038513,0.18221502006053925,0.39807525277137756,0.36916977167129517,0.18360155820846558,0.2844107747077942,0.4465916156768799,0.11372822523117065,0.3177752196788788,0.3443561792373657,0.139068141579628,0.3668704032897949,0.32936885952949524,0.13395285606384277,0.3967827558517456,0.3600232005119324,0.13086676597595215,0.26698848605155945,0.4267635643482208,0.07166139036417007,0.29929688572883606,0.3250620365142822,0.0877925306558609,0.35136815905570984,0.3158317804336548,0.08630775660276413,0.38644474744796753,0.34600791335105896,0.08551408350467682,0.24592694640159607,0.4177809953689575,0.029585519805550575,0.2808910310268402,0.33466631174087524,0.036557652056217194,0.3240918517112732,0.31992802023887634,0.03854396194219589,0.35822176933288574,0.3393073081970215,0.04136485233902931,C
0.15343058109283447,0.6872857213020325,5.026708436162153e-07,0.25027981400489807,0.6868708729743958,0.05795108899474144,0.31849929690361023,0.6453334093093872,0.09430072456598282,0.3692300021648407,0.6294611096382141,0.10928010195493698,0.4121894836425781,0.5910584926605225,0.12333334982395172,0.2992123067378998,0.4722970426082611,0.1590808928012848,0.3293077051639557,0.3873114585876465,0.1894664317369461,0.3687860667705536,0.36641407012939453,0.19400101900100708,0.3986998200416565,0.3725513815879822,0.19527667760849,0.2839224338531494,0.44818538427352905,0.11927293241024017,0.3165341317653656,0.3451145887374878,0.1466655135154724,0.36554092168807983,0.32908281683921814,0.14030881226062775,0.39527076482772827,0.36175405979156494,0.13584575057029724,0.26667946577072144,0.4276783764362335,0.07362151145935059,0.29887259006500244,0.3261854946613312,0.09130410850048065,0.3515181839466095,0.31667953729629517,0.08832735568284988,0.3864222764968872,0.3496006727218628,0.08597114682197571,0.2461954802274704,0.4175146222114563,0.028334196656942368,0.2827450633049011,0.33602678775787354,0.03593733534216881,0.3264760673046112,0.3220992386341095,0.03724023327231407,0.3601299524307251,0.34359481930732727,0.039208944886922836,C
0.1072639524936676,0.8464181423187256,8.08818583664106e-07,0.13991187512874603,0.7343829870223999,0.03190182149410248,0.20513707399368286,0.6442606449127197,0.029173702001571655,0.2610044777393341,0.5715551972389221,0.023051492869853973,0.26113712787628174,0.4991793632507324,0.014943684451282024,0.25517499446868896,0.6511701345443726,-0.045559681951999664,0.36525145173072815,0.585079550743103,-0.05958937853574753,0.4268190264701843,0.5441985726356506,-0.06034848839044571,0.4752960801124573,0.5109315514564514,-0.0605723112821579,0.27726054191589355,0.7115669250488281,-0.06908830255270004,0.42300891876220703,0.7137612104415894,-0.08777294307947159,0.5034112930297852,0.7172873616218567,-0.08891574293375015,0.5596133470535278,0.7212448716163635,-0.08790390938520432,0.2848917543888092,0.7878609895706177,-0.08114450424909592,0.3794083595275879,0.8204106092453003,-0.08050426840782166,0.34232470393180847,0.825315535068512,-0.049021195620298386,0.30488842725753784,0.8233382701873779,-0.026454230770468712,0.279019296169281,0.8700246214866638,-0.09030835330486298,0.33815133571624756,0.8826613426208496,-0.07775840908288956,0.30322474241256714,0.886072039604187,-0.04188517853617668,0.27149447798728943,0.8861463665962219,-0.014147773385047913,CH
0.10941386222839355,0.845679759979248,7.685216587560717e-07,0.14004775881767273,0.7317233681678772,0.03819168359041214,0.20380018651485443,0.6435269117355347,0.038304537534713745,0.259985089302063,0.5714640617370605,0.034010060131549835,0.26175355911254883,0.5022240281105042,0.028486212715506554,0.26061806082725525,0.6534943580627441,-0.0366385318338871,0.3665185570716858,0.5835331678390503,-0.04958222806453705,0.42658209800720215,0.5413141846656799,-0.051715951412916183,0.47557467222213745,0.5083402395248413,-0.0535530224442482,0.2805918753147125,0.7139742970466614,-0.061374034732580185,0.42253243923187256,0.7113479971885681,-0.07702427357435226,0.502371072769165,0.7152408361434937,-0.07649791240692139,0.5598592758178711,0.7208729386329651,-0.0755389928817749,0.2859095335006714,0.7874564528465271,-0.07479581981897354,0.3809683322906494,0.8151199221611023,-0.07054076343774796,0.34262001514434814,0.8198386430740356,-0.03645353391766548,0.304202139377594,0.8184041380882263,-0.01318325474858284,0.27894335985183716,0.8674113154411316,-0.08515346795320511,0.34350889921188354,0.8776643872261047,-0.0707772821187973,0.30638453364372253,0.8802404403686523,-0.03408615663647652,0.2719869911670685,0.8806984424591064,-0.006248467601835728,CH
0.1095752865076065,0.8431451916694641,8.012009971025691e-07,0.14100000262260437,0.7297675609588623,0.04129728302359581,0.20514661073684692,0.6422887444496155,0.041149385273456573,0.2623094916343689,0.566471517086029,0.03627132251858711,0.2602910101413727,0.4970133602619171,0.030352745205163956,0.2583830952644348,0.6481521725654602,-0.04064556583762169,0.3655947148799896,0.5784907937049866,-0.05249496176838875,0.4252992272377014,0.5364722609519958,-0.05275909975171089,0.4729839563369751,0.5032538175582886,-0.054194141179323196,0.28068217635154724,0.7102900743484497,-0.06653019040822983,0.42449861764907837,0.7114982008934021,-0.08840817958116531,0.5049906373023987,0.7146219611167908,-0.09289663285017014,0.5599802732467651,0.720078706741333,-0.09487514197826385,0.28657811880111694,0.7856261134147644,-0.07897736132144928,0.37873154878616333,0.8164510726928711,-0.07347072660923004,0.3404666483402252,0.8217740654945374,-0.03572038188576698,0.3034677505493164,0.8191965818405151,-0.01023919228464365,0.28044089674949646,0.866415798664093,-0.08810341358184814,0.3396604061126709,0.8750851154327393,-0.06924338638782501,0.3039357364177704,0.8814325928688049,-0.028514066711068153,0.27101388573646545,0.8812240362167358,0.0018324825214222074,CH
